,매출액,영업이익,영업이익(발표기준),세전계속사업이익,당기순이익,당기순이익(지배),당기순이익(비지배),자산총계,부채총계,자본총계,자본총계(지배),자본총계(비지배),자본금,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,CAPEX,FCF,이자발생부채,영업이익률,순이익률,ROE(%),ROA(%),부채비율,자본유보율,EPS(원),PER(배),BPS(원),PBR(배),현금DPS(원),현금배당수익률,현금배당성향(%),발행주식수(보통주)
2017-12-01,878.0,-92.0,-92.0,-126.0,-99.0,-85.0,-13.0,19124.0,11811.0,7314.0,6966.0,348.0,652.0,-107.0,-87.0,84.0,85.0,-192.0,8882.0,-10.45,-11.25,,,161.49,1010.43,-655.0,,53425.0,0.0,,,,
