,매출액,영업이익,영업이익(발표기준),세전계속사업이익,당기순이익,당기순이익(지배),당기순이익(비지배),자산총계,부채총계,자본총계,자본총계(지배),자본총계(비지배),자본금,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,CAPEX,FCF,이자발생부채,영업이익률,순이익률,ROE(%),ROA(%),부채비율,자본유보율,EPS(원),PER(배),BPS(원),PBR(배),현금DPS(원),현금배당수익률,현금배당성향(%),발행주식수(보통주)
2015-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-01,18867.0,952.0,952.0,698.0,466.0,466.0,,22287.0,10577.0,11709.0,11717.0,-8.0,494.0,75.0,-1046.0,2251.0,262.0,-187.0,6738.0,5.05,2.47,,,90.33,2165.01,7649.0,22.09,119263.0,1.42,,,0.0,9876295.0
